fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.19702159597750138,-0.8245223517572272,0.8592997127963385,-0.46107851930340576,0.21504815582630224,-0.9344067015928198,-0.9784805782922961,-0.6152063922981436,-0.0738129816706912,-0.1202056952559451,0.888694103016371
-1.0039449028332073,0.18810220251739293,-0.6914895247745898,-0.09727874990855323,-0.5014385208717184,-0.2691388527371128,-0.5378197826458712,-1.4755313411316167,0.7091045322766071,-0.23934020454099195,1.1671344143929931
-0.254658975038623,2.8884343472497123,-1.1567262960458684,-0.24279865766649406,-0.07997576987288266,-0.2691388527371128,-0.5378197826458712,-0.4568643771754379,-0.5957579909688872,-0.6563109870386553,-0.5035074538667442
-1.4074065562610598,0.46938680092700913,-1.0016473722887755,-0.3155586115454646,-0.353926558022126,0.015975939629618744,-0.6951986382338801,-1.5863707517175458,1.622508298548455,0.6541686150968589,0.6102537916397472
-1.0039449028332073,0.24435912219931566,-1.311805219802961,-0.3155586115454646,0.5732914941753126,-0.9344067015928198,-0.9470048071746943,-0.1190680782469756,0.44813202762750765,0.1776305779566714,-0.8747612023689086
-0.13938421691637976,1.144469837110089,-1.4151911689743564,-0.024518796029582658,-0.14319518252270805,-0.36417711685935666,-0.6951986382338801,0.6409735943420938,0.44813202762750765,-1.192416278821366,-0.781947765243368
0.7251764690004477,0.41312988124508576,1.1694575603105242,-0.1700387037875238,-0.18534145762259166,1.156435109096545,0.7841626042934033,1.548801147712402,1.231049541574806,-0.5371764777536091,-0.6891343281178273
-0.6004832494053544,-0.9089077312801123,1.1177645857248266,-0.024518796029582658,0.004316780326884254,2.2018560144412276,1.8858145934094654,-0.0873996752223993,0.3176457753029579,0.7137358697393823,0.5174403545142066
-0.5428458703442322,0.8631852387004728,-0.5881035756031946,-0.5338384731823762,-0.20641459517253344,-0.36417711685935666,-0.22306207146985343,0.4931877135609135,1.231049541574806,0.23719783259919483,-0.5035074538667442
0.9557259852449353,-1.499605387940307,1.3762294586533148,-0.46107851930340576,-0.10104890742282445,2.486970806807959,0.8785899176462086,-1.190515713910723,-2.1615930188634835,-0.17977294989846854,1.2599478515185354
0.09116529932810781,0.3287445017222007,-0.48471762643179944,-0.3155586115454646,-0.20641459517253344,-1.0294449657150637,-0.5063440115282695,-0.034619003514830736,-0.7262442432934368,-1.0732817695363193,-0.5963208909922849
-0.6004832494053544,-0.43072391398376386,0.44575591611075754,2.449319635855415,-0.29070714537230063,-0.36417711685935666,1.2877749421750317,0.5459683852684821,0.12191639681613481,1.0115721429519988,0.053373168886501524
-0.7157580075275981,0.3568729615631624,-1.311805219802961,-0.1700387037875238,-0.1221220449727683,0.7762820526075696,1.5081053399982443,0.3559579671212001,1.5572651723861786,-0.7754454963237022,-0.6891343281178273
-0.658120628466476,-0.14943931557414733,-0.48471762643179944,-0.3155586115454646,-0.353926558022126,-0.36417711685935666,-0.47486824041066766,0.4456851090240784,1.3615357938993555,0.3563323418842417,-0.781947765243368
0.03352792026698617,-1.5558623076222304,0.6008348398678506,-0.3883185654244352,-0.9861206845203815,-1.1244832298373075,-1.135859433880305,-1.5335900800099773,-0.2695423601575143,0.29676508724171824,1.9096419113973218
-1.2921317981388165,-0.7120085123933804,-0.5881035756031946,-0.5338384731823762,-0.39607283312200936,-0.45921538098160053,-0.6637228671162783,-0.6679870640057121,0.7091045322766071,0.47546685116928855,-0.31788057961566285
-0.8886701447109635,-0.26195315493799404,-0.12286680433191612,-0.3883185654244352,-0.24856087027241705,1.2514733732187888,0.4694048931173856,-0.7735484074209078,0.1871595229784082,-0.3584747138260388,-0.039440268239039164
-0.6004832494053544,-0.9089077312801123,1.1177645857248266,-0.024518796029582658,0.004316780326884254,2.2018560144412276,1.8858145934094654,-0.0873996752223993,0.3176457753029579,0.7137358697393823,0.5174403545142066
1.1862755014894228,-1.6121192273041538,1.1177645857248266,-0.5338384731823762,-0.26963400782235886,-0.9344067015928198,-0.8211017227042872,0.4931877135609135,-0.8567304956179865,2.381618999730037,0.5174403545142066
2.5119352198952245,0.41312988124508576,1.1177645857248266,0.19376106560732875,-0.26963400782235886,-1.0294449657150637,-0.852577493821889,1.3904591325896378,-1.117703000267086,-0.5371764777536091,0.888694103016371
-0.8886701447109635,-0.26195315493799404,-1.0016473722887755,-0.5338384731823762,-0.29070714537230063,2.2968942785634714,0.5638322064701909,-0.7788264745916412,-1.2481892525916356,-1.0137145148937958,-0.781947765243368
-0.02410945879413546,2.7759205078858655,-1.311805219802961,0.6303207888811518,-0.07997576987288266,-0.9344067015928198,-1.104383662762703,1.1371119083933203,1.1005632892502561,-1.0137145148937958,0.5174403545142066
-0.13938421691637976,1.4257544355197058,-0.8982614231173803,0.5575608350021813,0.04646305542676785,-1.1244832298373075,-1.0414321205274997,0.9418234230753049,0.3176457753029579,-1.0137145148937958,-0.8747612023689086
-0.254658975038623,1.0882129174281656,-0.5364106010174969,0.04824115784938792,0.17290188072641866,0.39612899611859415,-0.2545378425874552,0.5459683852684821,0.5786182799520573,-0.7754454963237022,-0.8747612023689086
2.3966604617729814,-0.3744669943018405,1.8414662299245932,-0.3883185654244352,-0.353926558022126,-0.9344067015928198,-0.9784805782922961,1.0737751023442264,-2.096349892701207,1.2498411615220926,-0.2250671424901222
1.3015502596116661,-0.26195315493799404,1.8931592045102907,-0.24279865766649406,0.48899894397554533,-0.9344067015928198,-0.8211017227042872,0.12372301160787497,-0.3347854863197906,-0.0010711859708982354,1.1671344143929931
-0.4275711122219889,-0.09318239589222395,-0.1745597789176138,-0.09727874990855323,0.06753619297670965,-0.7443301733483321,-0.2545378425874552,0.6515297286836192,1.0353201630879827,-0.0010711859708982354,-0.781947765243368
-0.658120628466476,0.5256437206089325,-1.1050333214601709,0.12100111172835849,-0.22748773272247524,-0.07906232449262511,1.2248233999398281,0.3665141014627255,1.2962926677370792,-0.7158782416811788,-0.8747612023689086
-0.254658975038623,-1.3308346288945372,1.1177645857248266,-0.24279865766649406,0.17290188072641866,0.491167260240838,0.40645335088218204,0.19761595199849438,-0.008569855508414893,0.0584960686716252,-0.31788057961566285
-1.0039449028332073,1.8476813331341306,-1.311805219802961,-0.09727874990855323,-0.5435847959716019,-0.07906232449262511,-0.7266744093514819,-0.26157589185742247,1.4920220462239053,-0.3584747138260388,0.5174403545142066
0.379352194633717,0.5256437206089325,-1.208419270631566,-0.46107851930340576,1.2265587582235074,1.0613968449743012,1.382202255527837,0.8626524155138935,-0.9872167479425362,0.23719783259919483,-0.9675746394944493
3.088309010506443,-0.6276231328704956,2.0999311028530814,0.2665210194862993,-0.05890263232294085,0.11101420375186259,-0.09715898699944635,2.4460725667411847,-1.6396480095652848,0.8328703790244292,-0.41069401674120354
-0.02410945879413546,-1.499605387940307,0.4974488906964552,-0.8248782886982583,-0.24856087027241705,-0.7443301733483321,-0.7266744093514819,0.3348456984381492,-0.3347854863197906,0.23719783259919483,-0.781947765243368
0.8980886061838137,0.5819006402908559,-0.1745597789176138,-0.09727874990855323,-0.22748773272247524,-0.9344067015928198,-0.4119166981754641,0.3348456984381492,-1.4439186310784615,-0.5371764777536091,-0.9675746394944493
-1.1768570400165728,0.41312988124508576,-0.8982614231173803,-0.6793583809403172,-0.8386087216707868,-0.36417711685935666,-0.6322470959986766,-1.9558354536705258,1.5572651723861786,-0.8945800056087491,1.5383881628951575
0.09116529932810781,-0.8807792714391506,0.2389840177679672,-0.5338384731823762,-0.45929224577183475,0.9663585808520573,0.15464718194136787,-1.1641253780569387,0.44813202762750765,0.3563323418842417,1.2599478515185354
0.379352194633717,-0.43072391398376386,1.1177645857248266,0.04824115784938792,-0.07997576987288266,0.491167260240838,0.9100656887638104,1.0209944306366578,0.2524026491406845,-0.5371764777536091,-0.6891343281178273
-0.4275711122219889,-0.3744669943018405,-0.8465684485316828,0.04824115784938792,-0.18534145762259166,-0.36417711685935666,0.0916956397061643,0.018161668192737828,-0.6610011171311634,-0.5371764777536091,-0.41069401674120354
-0.658120628466476,0.9475706182233572,-0.7431824993602875,-0.3883185654244352,-0.24856087027241705,-0.36417711685935666,-0.8211017227042872,-0.689099332688763,-0.1390561078329646,-0.7158782416811788,-0.31788057961566285
1.013363364306057,-1.4433484682583837,1.3762294586533148,-0.1700387037875238,-0.48036538332177653,-0.839368437470576,-0.6322470959986766,-0.7682703402501159,-0.9219736217802628,-0.7754454963237022,1.9096419113973218
-1.5803186934444255,0.750671399336626,-1.4151911689743564,-0.024518796029582658,-0.45929224577183475,-0.839368437470576,-0.9784805782922961,-2.219738812208427,1.3615357938993555,-0.47760922311108567,2.2808956598994863
0.2640774365114737,-0.036925476210300574,0.3423699669393625,0.12100111172835849,-0.016756357223057544,0.7762820526075696,2.389426931291094,0.7570910720987564,-0.3347854863197906,-0.2989074591835154,-0.8747612023689086
2.0508361874062504,0.9475706182233572,1.3245364840676173,0.6303207888811518,0.8472422823245557,-0.839368437470576,-0.7896259515866854,1.2848977891745006,-0.9219736217802628,1.0711393975945223,1.6312016000206981
-0.13938421691637976,1.9320667126570157,-1.4151911689743564,-0.24279865766649406,-0.07997576987288266,-0.5542536451038443,-0.47486824041066766,-0.10851194390545016,-0.400028612482064,-0.9541472602512725,-0.5963208909922849
-0.658120628466476,-0.6557515927114573,0.1355980685965719,-0.3155586115454646,-0.10104890742282445,1.821702957952252,0.8156383754110051,0.12372301160787497,0.8395907846011568,-0.8350127509662256,-0.9675746394944493
0.8980886061838137,-0.9932931108029973,1.4279224332390126,-0.3155586115454646,-0.5435847959716019,-1.0294449657150637,-1.0099563494098978,0.17650368331544353,-0.3347854863197906,0.7733031243819057,0.1461866060120422
1.5897371549172754,-0.43072391398376386,2.358395975781569,0.48480088112321107,-0.45929224577183475,-0.9344067015928198,-0.7581501804690836,0.9682137589290892,-0.9219736217802628,-0.0010711859708982354,0.7030672287652879
0.49462695275596025,-0.036925476210300574,3.7541062895954047,0.6303207888811518,11.004494581396493,1.5365881655855205,0.7212110620581998,1.4960204760048335,-3.727428046758077,7.980940936127235,-0.9675746394944493
-1.2344944190776943,0.300616041881239,-1.4151911689743564,-0.6793583809403172,-0.48036538332177653,-0.7443301733483321,-0.8840532649394907,-0.0873996752223993,1.622508298548455,1.0711393975945223,-0.9675746394944493
-0.9463075237720852,-0.599494673029534,-0.0194808551605208,4.4138383905876175,-0.41714597067195114,0.7762820526075696,3.2077969803487396,-1.0374517659587508,-0.9872167479425362,-0.5371764777536091,0.7958806658908303
-0.19702159597750138,1.228855216632974,1.4796154078247101,-0.3883185654244352,0.6365109068251377,1.3465116373410326,2.767136184702315,0.018161668192737828,-0.4652717386443374,-0.0010711859708982354,-0.9675746394944493
0.14880267838922945,-0.31821007461991746,-0.0194808551605208,-0.1700387037875238,-0.6910967588211944,-0.17410058861486896,-0.569295553763473,-0.8474413478114686,-0.8567304956179865,0.8328703790244292,0.7030672287652879
-0.7157580075275981,0.18810220251739293,-0.6914895247745898,-0.6793583809403172,-0.20641459517253344,-0.839368437470576,-0.8840532649394907,-0.4463082428339124,-0.2695423601575143,-0.23934020454099195,-1.06038807661999
1.8779240502228844,-0.2900816147789558,0.6525278144535482,-0.8248782886982583,0.06753619297670965,-0.9344067015928198,-0.569295553763473,0.14483528029092582,-1.5744048834030113,-0.06063844061342166,-0.3797562043660547
-1.1192196609554506,0.18810220251739293,-0.6397965501888923,-0.5338384731823762,-0.20641459517253344,0.11101420375186259,0.5953079775877927,-2.0191722597196198,0.12191639681613481,-0.3584747138260388,0.053373168886501524
0.7828138480615694,0.9194421583823955,0.2389840177679672,-0.024518796029582658,0.004316780326884254,0.5862055243630818,1.4136780266454387,0.5987490569760506,-0.1390561078329646,-0.23934020454099195,-0.31788057961566285
-0.31229635409974515,0.0193314434716228,-1.3634981943886588,-0.6793583809403172,-0.22748773272247524,-1.2195214939595513,-0.852577493821889,-0.9318904225436135,-0.9872167479425362,-1.192416278821366,-0.5963208909922849
0.6675390899393262,1.8758097929750923,-0.07117382974621846,-0.46107851930340576,-0.18534145762259166,-0.2691388527371128,-0.569295553763473,0.18705981765696897,-0.400028612482064,-0.23934020454099195,-0.41069401674120354
-0.8886701447109635,2.157094391384709,-1.1050333214601709,-0.3883185654244352,-0.5857310710714856,-1.1244832298373075,-1.104383662762703,-0.4463082428339124,1.426778920061629,-0.1202056952559451,0.4246269173886659
4.125781833606636,0.6662860198137409,1.1177645857248266,1.2124004199129161,0.15182874317647685,-0.5542536451038443,-0.7266744093514819,3.3697343216236932,-2.5530517758371327,0.47546685116928855,0.6102537916397472
-0.658120628466476,-0.6276231328704956,0.44575591611075754,-0.3883185654244352,-0.14319518252270805,-0.2691388527371128,-0.03420744476424279,0.2292843550230121,1.1005632892502561,-0.1202056952559451,-1.1532015137455323
0.9557259852449353,-0.2056962352560707,-0.3813316772604041,6.16007728368291,-0.353926558022126,-0.2691388527371128,0.12317141082376608,2.498853238448753,-0.9872167479425362,0.1776305779566714,-1.1532015137455323
2.8577594942619564,-1.0495500304849203,1.2728435094819195,0.48480088112321107,0.13075560562653504,0.11101420375186259,0.21759872417657142,2.4460725667411847,-1.7048911357275611,0.8924376336669526,-0.8747612023689086
0.4369895736948386,-1.3308346288945372,0.29067699235366484,-0.3519385884849501,-0.5225116584216601,-0.2691388527371128,-0.6007713248810748,-0.8474413478114686,-0.3347854863197906,1.0711393975945223,1.1671344143929931
0.7251764690004477,-0.8245223517572272,0.18729104318226955,-0.024518796029582658,0.17290188072641866,0.015975939629618744,0.0916956397061643,0.7570910720987564,-0.7914873694557131,0.23719783259919483,-0.41069401674120354
0.6675390899393262,-0.8807792714391506,1.2728435094819195,-0.3883185654244352,0.004316780326884254,-0.36417711685935666,0.15464718194136787,-0.33546883224804186,-0.1390561078329646,-0.47760922311108567,0.6102537916397472
-0.08174683785525812,-1.1058069501668437,0.2389840177679672,0.19376106560732875,-0.438219108221893,-1.1244832298373075,-1.0729078916451014,-1.0743982361540605,-0.0738129816706912,0.5946013604543354,2.1880822227739456
-0.6004832494053544,3.0572051062954824,-0.9499543977030779,-0.6065984270613468,1.9008991598216445,-0.5542536451038443,1.3507264844102354,-0.29852236205273214,-0.0738129816706912,-0.5371764777536091,-1.3388283879966136
0.5522643318170829,-0.6557515927114573,0.6008348398678506,-0.24279865766649406,-0.5014385208717184,-0.36417711685935666,-0.47486824041066766,0.8626524155138935,-0.3347854863197906,-0.06063844061342166,-0.2250671424901222
0.49462695275596025,1.2851121363148974,-0.48471762643179944,-0.24279865766649406,1.2687050333233911,-0.5542536451038443,1.7913872800566601,0.07094233990030639,-2.8792674066485056,4.168636639005738,-0.2250671424901222
-0.6004832494053544,0.750671399336626,-1.4151911689743564,-0.3883185654244352,-0.07997576987288266,-0.9344067015928198,-0.7266744093514819,0.8098717438063249,1.9487239293598277,1.7859464533048026,-0.5035074538667442
-1.061582281894329,2.1008374717027856,-1.4151911689743564,-0.6793583809403172,-0.7543161714710198,-0.6492919092260883,-0.9155290360570925,-1.106066639178578,1.231049541574806,-0.17977294989846854,0.4246269173886659
0.32171481557259535,0.6100291001318175,0.4974488906964552,-0.6065984270613468,3.692115851566696,-1.0294449657150637,0.5008806642349873,0.17650368331544353,-2.031106766538934,2.5603207636576073,-1.06038807661999
0.840451227122692,-0.48698083366568723,1.0143786365534313,-0.024518796029582658,-0.5225116584216601,-0.6492919092260883,-0.569295553763473,0.7043104003911878,-0.4652717386443374,-0.06063844061342166,0.33181348026312524
